1610612760.0, 0.58, 0.417, 0.72, 8.0, 28.0, 20.0, 9.0, 3.0, 11.0, 21.0, 117.0, 0.0, 1610612752.0, 0.474, 0.286, 0.7, 19.0, 28.0, 17.0, 6.0, 1.0, 14.0, 22.0, 110.0, 1.0, 1
1610612755.0, 0.531, 0.538, 0.545, 14.0, 33.0, 26.0, 14.0, 5.0, 14.0, 22.0, 105.0, 0.0, 1610612752.0, 0.357, 0.217, 0.71, 8.0, 19.0, 12.0, 7.0, 4.0, 16.0, 17.0, 77.0, 1.0, 1
1610612755.0, 0.488, 0.444, 0.765, 12.0, 33.0, 22.0, 4.0, 7.0, 12.0, 15.0, 101.0, 0.0, 1610612752.0, 0.43, 0.444, 0.471, 15.0, 26.0, 20.0, 7.0, 2.0, 10.0, 18.0, 90.0, 1.0, 1
1610612756.0, 0.583, 0.318, 0.714, 6.0, 31.0, 37.0, 8.0, 4.0, 11.0, 20.0, 115.0, 0.0, 1610612752.0, 0.465, 0.286, 0.621, 15.0, 24.0, 23.0, 3.0, 1.0, 11.0, 19.0, 104.0, 1.0, 1
1610612762.0, 0.506, 0.133, 0.724, 18.0, 24.0, 24.0, 10.0, 2.0, 14.0, 20.0, 109.0, 0.0, 1610612752.0, 0.532, 0.412, 0.846, 11.0, 21.0, 15.0, 10.0, 6.0, 14.0, 23.0, 113.0, 1.0, 2
1610612752.0, 0.45, 0.4, 0.571, 12.0, 29.0, 22.0, 6.0, 7.0, 13.0, 20.0, 86.0, 0.0, 1610612765.0, 0.487, 0.444, 0.696, 11.0, 25.0, 29.0, 7.0, 7.0, 9.0, 15.0, 98.0, 1.0, 2
1610612758.0, 0.477, 0.438, 0.739, 13.0, 33.0, 18.0, 6.0, 6.0, 19.0, 31.0, 123.0, 0.0, 1610612752.0, 0.4, 0.294, 0.805, 19.0, 34.0, 16.0, 8.0, 2.0, 13.0, 37.0, 118.0, 1.0, 1
1610612756.0, 0.562, 0.368, 0.8, 9.0, 29.0, 23.0, 11.0, 8.0, 18.0, 20.0, 113.0, 0.0, 1610612752.0, 0.465, 0.375, 0.727, 12.0, 24.0, 19.0, 9.0, 3.0, 17.0, 26.0, 102.0, 1.0, 1
1610612753.0, 0.471, 0.31, 0.821, 9.0, 31.0, 24.0, 10.0, 5.0, 15.0, 23.0, 112.0, 0.0, 1610612752.0, 0.443, 0.368, 0.758, 8.0, 35.0, 22.0, 11.0, 1.0, 20.0, 28.0, 102.0, 1.0, 1
1610612753.0, 0.443, 0.316, 0.641, 8.0, 23.0, 16.0, 6.0, 6.0, 9.0, 16.0, 93.0, 0.0, 1610612765.0, 0.506, 0.385, 0.824, 15.0, 34.0, 25.0, 8.0, 4.0, 14.0, 30.0, 101.0, 1.0, 2
1610612753.0, 0.547, 0.545, 0.75, 5.0, 28.0, 18.0, 11.0, 4.0, 6.0, 24.0, 112.0, 0.0, 1610612763.0, 0.435, 0.333, 0.655, 12.0, 28.0, 13.0, 1.0, 3.0, 15.0, 19.0, 85.0, 1.0, 1
1610612753.0, 0.508, 0.471, 0.757, 5.0, 31.0, 19.0, 6.0, 5.0, 12.0, 21.0, 102.0, 0.0, 1610612765.0, 0.438, 0.538, 0.767, 11.0, 23.0, 14.0, 10.0, 2.0, 11.0, 28.0, 100.0, 1.0, 1
1610612757.0, 0.418, 0.563, 0.818, 12.0, 25.0, 23.0, 6.0, 5.0, 6.0, 21.0, 94.0, 0.0, 1610612753.0, 0.5, 0.381, 0.565, 12.0, 36.0, 19.0, 3.0, 9.0, 11.0, 14.0, 101.0, 1.0, 2
1610612753.0, 0.432, 0.353, 0.708, 14.0, 34.0, 12.0, 9.0, 4.0, 18.0, 19.0, 93.0, 0.0, 1610612766.0, 0.402, 0.364, 0.875, 13.0, 28.0, 24.0, 7.0, 4.0, 10.0, 19.0, 99.0, 1.0, 2
1610612762.0, 0.534, 0.455, 0.857, 6.0, 33.0, 32.0, 3.0, 5.0, 14.0, 32.0, 119.0, 0.0, 1610612753.0, 0.464, 0.304, 0.732, 13.0, 26.0, 16.0, 6.0, 4.0, 11.0, 32.0, 115.0, 1.0, 1
1610612758.0, 0.5, 0.467, 0.833, 12.0, 22.0, 17.0, 10.0, 2.0, 17.0, 23.0, 104.0, 0.0, 1610612753.0, 0.453, 0.357, 0.88, 12.0, 25.0, 19.0, 6.0, 2.0, 19.0, 23.0, 100.0, 1.0, 1
1610612753.0, 0.45, 0.389, 0.714, 12.0, 30.0, 13.0, 6.0, 5.0, 12.0, 18.0, 104.0, 0.0, 1610612766.0, 0.473, 0.381, 0.81, 4.0, 32.0, 25.0, 6.0, 4.0, 17.0, 25.0, 95.0, 1.0, 1
1610612762.0, 0.532, 0.5, 0.765, 13.0, 27.0, 25.0, 11.0, 6.0, 13.0, 25.0, 113.0, 0.0, 1610612753.0, 0.455, 0.333, 0.625, 12.0, 25.0, 21.0, 8.0, 5.0, 19.0, 26.0, 94.0, 1.0, 1
1610612753.0, 0.512, 0.32, 0.771, 13.0, 32.0, 25.0, 4.0, 2.0, 14.0, 20.0, 119.0, 0.0, 1610612763.0, 0.529, 0.375, 0.808, 6.0, 28.0, 26.0, 7.0, 6.0, 10.0, 27.0, 123.0, 1.0, 2
1610612753.0, 0.536, 0.292, 0.579, 11.0, 34.0, 20.0, 7.0, 6.0, 16.0, 22.0, 103.0, 0.0, 1610612766.0, 0.456, 0.263, 0.5, 10.0, 26.0, 24.0, 8.0, 1.0, 14.0, 29.0, 87.0, 1.0, 1
1610612753.0, 0.432, 0.343, 0.818, 11.0, 32.0, 22.0, 11.0, 5.0, 23.0, 26.0, 109.0, 0.0, 1610612754.0, 0.453, 0.55, 0.788, 11.0, 32.0, 29.0, 14.0, 6.0, 16.0, 23.0, 115.0, 1.0, 2
1610612756.0, 0.494, 0.412, 0.68, 5.0, 43.0, 29.0, 6.0, 10.0, 13.0, 19.0, 110.0, 0.0, 1610612753.0, 0.46, 0.294, 0.64, 6.0, 37.0, 21.0, 6.0, 4.0, 17.0, 23.0, 106.0, 1.0, 1
1610612760.0, 0.354, 0.278, 0.808, 18.0, 30.0, 18.0, 6.0, 6.0, 11.0, 25.0, 94.0, 0.0, 1610612753.0, 0.434, 0.333, 0.757, 13.0, 42.0, 26.0, 6.0, 7.0, 15.0, 21.0, 110.0, 1.0, 2
1610612757.0, 0.39, 0.2, 0.538, 10.0, 30.0, 18.0, 7.0, 4.0, 12.0, 17.0, 74.0, 0.0, 1610612753.0, 0.412, 0.259, 0.706, 12.0, 37.0, 19.0, 4.0, 5.0, 14.0, 20.0, 85.0, 1.0, 2
1610612753.0, 0.475, 0.25, 0.564, 14.0, 38.0, 20.0, 4.0, 7.0, 12.0, 18.0, 105.0, 0.0, 1610612766.0, 0.411, 0.238, 0.65, 14.0, 36.0, 18.0, 6.0, 3.0, 9.0, 28.0, 92.0, 1.0, 1
1610612759.0, 0.516, 0.542, 0.792, 9.0, 31.0, 30.0, 4.0, 2.0, 3.0, 19.0, 128.0, 0.0, 1610612753.0, 0.56, 0.5, 0.667, 3.0, 34.0, 20.0, 2.0, 4.0, 11.0, 21.0, 110.0, 1.0, 1
1610612760.0, 0.344, 0.2, 0.571, 12.0, 32.0, 16.0, 14.0, 5.0, 17.0, 23.0, 76.0, 0.0, 1610612753.0, 0.463, 0.4, 0.773, 10.0, 48.0, 24.0, 6.0, 4.0, 26.0, 16.0, 103.0, 1.0, 2
1610612756.0, 0.479, 0.414, 0.8, 10.0, 32.0, 29.0, 5.0, 2.0, 11.0, 16.0, 106.0, 0.0, 1610612753.0, 0.471, 0.421, 0.421, 10.0, 33.0, 25.0, 5.0, 3.0, 14.0, 14.0, 96.0, 1.0, 1
1610612761.0, 0.382, 0.3, 0.846, 12.0, 29.0, 17.0, 7.0, 0.0, 8.0, 22.0, 96.0, 0.0, 1610612753.0, 0.5, 0.387, 0.773, 7.0, 44.0, 25.0, 2.0, 5.0, 17.0, 19.0, 105.0, 1.0, 2
1610612764.0, 0.348, 0.261, 0.7, 18.0, 32.0, 15.0, 7.0, 6.0, 15.0, 20.0, 82.0, 0.0, 1610612753.0, 0.429, 0.333, 0.857, 9.0, 37.0, 21.0, 6.0, 4.0, 13.0, 19.0, 94.0, 1.0, 2
1610612753.0, 0.403, 0.444, 0.667, 10.0, 24.0, 16.0, 5.0, 2.0, 12.0, 20.0, 92.0, 0.0, 1610612765.0, 0.589, 0.467, 0.767, 9.0, 33.0, 22.0, 6.0, 8.0, 13.0, 23.0, 116.0, 1.0, 2
1610612755.0, 0.443, 0.308, 0.618, 16.0, 28.0, 21.0, 9.0, 2.0, 14.0, 21.0, 103.0, 0.0, 1610612754.0, 0.519, 0.56, 0.7, 8.0, 30.0, 35.0, 9.0, 2.0, 18.0, 26.0, 110.0, 1.0, 2
1610612758.0, 0.463, 0.5, 0.929, 6.0, 38.0, 20.0, 11.0, 4.0, 22.0, 23.0, 110.0, 0.0, 1610612754.0, 0.426, 0.286, 0.727, 13.0, 31.0, 26.0, 10.0, 3.0, 15.0, 22.0, 104.0, 1.0, 1
1610612758.0, 0.5, 0.5, 0.96, 8.0, 32.0, 17.0, 7.0, 2.0, 23.0, 23.0, 105.0, 0.0, 1610612754.0, 0.475, 0.393, 0.828, 10.0, 27.0, 22.0, 14.0, 2.0, 17.0, 25.0, 111.0, 1.0, 2
1610612756.0, 0.446, 0.452, 0.786, 10.0, 39.0, 26.0, 7.0, 5.0, 14.0, 20.0, 129.0, 0.0, 1610612754.0, 0.455, 0.27, 0.706, 17.0, 39.0, 20.0, 9.0, 5.0, 14.0, 32.0, 122.0, 1.0, 1
1610612762.0, 0.476, 0.222, 0.794, 6.0, 42.0, 27.0, 13.0, 2.0, 17.0, 22.0, 111.0, 0.0, 1610612754.0, 0.43, 0.208, 0.615, 7.0, 35.0, 17.0, 12.0, 5.0, 25.0, 28.0, 89.0, 1.0, 1
1610612763.0, 0.462, 0.3, 0.632, 7.0, 42.0, 25.0, 9.0, 7.0, 17.0, 16.0, 90.0, 0.0, 1610612754.0, 0.308, 0.179, 0.733, 19.0, 31.0, 13.0, 10.0, 6.0, 17.0, 18.0, 72.0, 1.0, 1
1610612754.0, 0.455, 0.417, 0.867, 12.0, 38.0, 20.0, 5.0, 5.0, 23.0, 30.0, 103.0, 0.0, 1610612766.0, 0.42, 0.5, 0.725, 11.0, 30.0, 21.0, 12.0, 5.0, 10.0, 19.0, 107.0, 1.0, 2
1610612754.0, 0.432, 0.583, 0.808, 10.0, 34.0, 18.0, 5.0, 2.0, 14.0, 22.0, 92.0, 0.0, 1610612765.0, 0.438, 0.4, 0.824, 6.0, 32.0, 20.0, 7.0, 6.0, 8.0, 21.0, 98.0, 1.0, 2
1610612754.0, 0.469, 0.375, 0.679, 11.0, 27.0, 22.0, 5.0, 8.0, 15.0, 20.0, 101.0, 0.0, 1610612765.0, 0.489, 0.467, 0.76, 17.0, 26.0, 29.0, 10.0, 8.0, 12.0, 20.0, 114.0, 1.0, 2
1610612764.0, 0.403, 0.238, 0.692, 11.0, 40.0, 13.0, 5.0, 7.0, 15.0, 18.0, 85.0, 0.0, 1610612754.0, 0.402, 0.364, 0.75, 11.0, 35.0, 29.0, 7.0, 9.0, 9.0, 21.0, 93.0, 1.0, 2
1610612755.0, 0.346, 0.25, 0.848, 12.0, 43.0, 18.0, 4.0, 6.0, 18.0, 16.0, 85.0, 0.0, 1610612754.0, 0.457, 0.429, 0.778, 7.0, 32.0, 27.0, 6.0, 10.0, 8.0, 22.0, 102.0, 1.0, 2
1610612761.0, 0.457, 0.476, 0.87, 12.0, 34.0, 25.0, 6.0, 7.0, 15.0, 19.0, 104.0, 0.0, 1610612754.0, 0.433, 0.409, 0.6, 11.0, 30.0, 27.0, 7.0, 8.0, 14.0, 23.0, 93.0, 1.0, 1
1610612756.0, 0.495, 0.188, 0.903, 9.0, 36.0, 38.0, 7.0, 5.0, 11.0, 20.0, 121.0, 0.0, 1610612754.0, 0.471, 0.25, 0.842, 14.0, 36.0, 24.0, 4.0, 3.0, 17.0, 24.0, 117.0, 1.0, 1
1610612760.0, 0.427, 0.462, 0.731, 8.0, 47.0, 23.0, 10.0, 10.0, 20.0, 22.0, 95.0, 0.0, 1610612754.0, 0.359, 0.24, 0.75, 12.0, 36.0, 21.0, 10.0, 8.0, 14.0, 21.0, 93.0, 1.0, 1
1610612757.0, 0.4, 0.333, 0.692, 15.0, 32.0, 26.0, 10.0, 2.0, 17.0, 20.0, 89.0, 0.0, 1610612754.0, 0.43, 0.308, 0.731, 15.0, 36.0, 24.0, 10.0, 5.0, 18.0, 17.0, 95.0, 1.0, 2
1610612762.0, 0.47, 0.222, 0.773, 11.0, 20.0, 20.0, 6.0, 5.0, 19.0, 24.0, 97.0, 0.0, 1610612754.0, 0.579, 0.478, 0.643, 8.0, 27.0, 29.0, 11.0, 7.0, 17.0, 27.0, 117.0, 1.0, 2
1610612761.0, 0.469, 0.522, 0.88, 6.0, 29.0, 26.0, 7.0, 7.0, 13.0, 20.0, 110.0, 0.0, 1610612754.0, 0.439, 0.345, 0.826, 15.0, 32.0, 23.0, 7.0, 6.0, 16.0, 20.0, 101.0, 1.0, 1
1610612764.0, 0.486, 0.278, 0.867, 8.0, 32.0, 23.0, 10.0, 6.0, 14.0, 17.0, 103.0, 0.0, 1610612754.0, 0.393, 0.364, 0.842, 12.0, 26.0, 18.0, 7.0, 6.0, 15.0, 26.0, 90.0, 1.0, 1
1610612754.0, 0.425, 0.3, 0.65, 10.0, 29.0, 17.0, 6.0, 4.0, 15.0, 28.0, 87.0, 0.0, 1610612766.0, 0.451, 0.357, 0.614, 14.0, 38.0, 19.0, 9.0, 4.0, 16.0, 22.0, 96.0, 1.0, 2
1610612763.0, 0.485, 0.37, 0.725, 6.0, 31.0, 20.0, 5.0, 3.0, 27.0, 28.0, 111.0, 0.0, 1610612754.0, 0.528, 0.222, 0.852, 10.0, 30.0, 23.0, 9.0, 3.0, 17.0, 38.0, 121.0, 1.0, 2
1610612764.0, 0.364, 0.3, 0.711, 23.0, 33.0, 15.0, 6.0, 6.0, 18.0, 30.0, 110.0, 0.0, 1610612754.0, 0.413, 0.448, 0.833, 14.0, 42.0, 20.0, 12.0, 6.0, 17.0, 33.0, 119.0, 1.0, 2
1610612755.0, 0.481, 0.375, 0.686, 17.0, 32.0, 21.0, 6.0, 10.0, 14.0, 20.0, 103.0, 0.0, 1610612766.0, 0.402, 0.421, 0.75, 17.0, 25.0, 23.0, 7.0, 6.0, 10.0, 26.0, 96.0, 1.0, 1
1610612755.0, 0.434, 0.286, 0.615, 19.0, 28.0, 17.0, 4.0, 1.0, 18.0, 20.0, 78.0, 0.0, 1610612765.0, 0.451, 0.278, 0.708, 12.0, 21.0, 17.0, 7.0, 6.0, 9.0, 18.0, 86.0, 1.0, 2
1610612761.0, 0.478, 0.5, 0.808, 6.0, 31.0, 25.0, 6.0, 1.0, 16.0, 20.0, 95.0, 0.0, 1610612755.0, 0.475, 0.273, 0.833, 11.0, 29.0, 21.0, 13.0, 2.0, 13.0, 22.0, 99.0, 1.0, 2
1610612759.0, 0.395, 0.269, 0.818, 13.0, 37.0, 25.0, 4.0, 4.0, 10.0, 20.0, 89.0, 0.0, 1610612755.0, 0.382, 0.375, 0.724, 9.0, 34.0, 13.0, 7.0, 6.0, 10.0, 21.0, 82.0, 1.0, 1
1610612761.0, 0.551, 0.429, 0.875, 6.0, 28.0, 27.0, 9.0, 9.0, 13.0, 19.0, 109.0, 0.0, 1610612755.0, 0.437, 0.2, 0.81, 17.0, 24.0, 17.0, 7.0, 3.0, 14.0, 16.0, 96.0, 1.0, 1
1610612762.0, 0.533, 0.7, 0.852, 7.0, 19.0, 29.0, 7.0, 9.0, 10.0, 24.0, 110.0, 0.0, 1610612755.0, 0.482, 0.375, 0.71, 15.0, 25.0, 17.0, 7.0, 6.0, 15.0, 20.0, 107.0, 1.0, 1
1610612760.0, 0.425, 0.412, 0.818, 16.0, 30.0, 24.0, 4.0, 4.0, 13.0, 24.0, 90.0, 0.0, 1610612755.0, 0.493, 0.5, 0.694, 6.0, 29.0, 19.0, 11.0, 7.0, 13.0, 15.0, 98.0, 1.0, 2
1610612757.0, 0.474, 0.45, 0.8, 8.0, 31.0, 24.0, 6.0, 3.0, 9.0, 16.0, 97.0, 0.0, 1610612755.0, 0.385, 0.308, 0.8, 12.0, 29.0, 16.0, 4.0, 4.0, 15.0, 20.0, 72.0, 1.0, 1
1610612758.0, 0.421, 0.318, 0.9, 14.0, 18.0, 14.0, 6.0, 3.0, 22.0, 23.0, 80.0, 0.0, 1610612755.0, 0.5, 0.375, 0.65, 13.0, 26.0, 17.0, 11.0, 7.0, 15.0, 12.0, 92.0, 1.0, 2
1610612755.0, 0.442, 0.429, 0.69, 14.0, 26.0, 13.0, 13.0, 4.0, 10.0, 20.0, 99.0, 0.0, 1610612763.0, 0.493, 0.364, 0.625, 11.0, 26.0, 17.0, 5.0, 7.0, 18.0, 23.0, 97.0, 1.0, 1
1610612758.0, 0.537, 0.417, 0.857, 13.0, 26.0, 27.0, 9.0, 1.0, 19.0, 20.0, 109.0, 0.0, 1610612755.0, 0.514, 0.438, 0.667, 10.0, 21.0, 23.0, 11.0, 4.0, 21.0, 21.0, 99.0, 1.0, 1
1610612764.0, 0.418, 0.286, 0.857, 7.0, 33.0, 25.0, 5.0, 10.0, 18.0, 23.0, 84.0, 0.0, 1610612755.0, 0.388, 0.0, 0.731, 13.0, 29.0, 24.0, 7.0, 6.0, 8.0, 12.0, 85.0, 1.0, 2
1610612762.0, 0.549, 0.333, 0.788, 9.0, 27.0, 32.0, 9.0, 2.0, 12.0, 19.0, 106.0, 0.0, 1610612755.0, 0.429, 0.313, 0.706, 16.0, 23.0, 20.0, 8.0, 7.0, 16.0, 23.0, 95.0, 1.0, 1
1610612755.0, 0.391, 0.2, 0.724, 14.0, 33.0, 13.0, 1.0, 5.0, 14.0, 16.0, 78.0, 0.0, 1610612765.0, 0.415, 0.143, 0.722, 12.0, 24.0, 24.0, 7.0, 3.0, 6.0, 22.0, 83.0, 1.0, 2
1610612764.0, 0.573, 0.438, 0.833, 10.0, 31.0, 29.0, 7.0, 7.0, 11.0, 13.0, 116.0, 0.0, 1610612755.0, 0.473, 0.5, 0.5, 16.0, 21.0, 26.0, 4.0, 3.0, 10.0, 17.0, 101.0, 1.0, 1
1610612757.0, 0.451, 0.313, 0.864, 8.0, 22.0, 20.0, 12.0, 2.0, 18.0, 19.0, 88.0, 0.0, 1610612755.0, 0.507, 0.375, 0.789, 11.0, 32.0, 19.0, 8.0, 4.0, 21.0, 23.0, 92.0, 1.0, 2
1610612761.0, 0.459, 0.5, 0.757, 13.0, 32.0, 25.0, 7.0, 2.0, 15.0, 20.0, 105.0, 0.0, 1610612755.0, 0.455, 0.333, 0.696, 13.0, 27.0, 22.0, 7.0, 4.0, 11.0, 23.0, 103.0, 1.0, 1
1610612755.0, 0.458, 0.455, 0.719, 16.0, 29.0, 18.0, 17.0, 7.0, 20.0, 22.0, 94.0, 0.0, 1610612766.0, 0.307, 0.0, 0.739, 18.0, 28.0, 16.0, 5.0, 3.0, 26.0, 21.0, 63.0, 1.0, 1
1610612761.0, 0.482, 0.563, 0.882, 10.0, 27.0, 23.0, 8.0, 4.0, 10.0, 20.0, 106.0, 0.0, 1610612755.0, 0.463, 0.412, 0.609, 15.0, 31.0, 22.0, 3.0, 9.0, 17.0, 17.0, 97.0, 1.0, 1
1610612762.0, 0.473, 0.3, 0.667, 17.0, 32.0, 27.0, 3.0, 6.0, 11.0, 20.0, 108.0, 0.0, 1610612756.0, 0.361, 0.313, 0.727, 10.0, 34.0, 17.0, 6.0, 4.0, 10.0, 19.0, 86.0, 1.0, 1
1610612760.0, 0.388, 0.2, 0.778, 18.0, 35.0, 16.0, 5.0, 2.0, 9.0, 26.0, 96.0, 0.0, 1610612756.0, 0.444, 0.4, 0.686, 10.0, 39.0, 25.0, 6.0, 9.0, 11.0, 18.0, 104.0, 1.0, 2
1610612758.0, 0.432, 0.217, 0.84, 13.0, 32.0, 18.0, 6.0, 6.0, 12.0, 21.0, 102.0, 0.0, 1610612756.0, 0.458, 0.407, 0.692, 18.0, 29.0, 30.0, 7.0, 6.0, 9.0, 20.0, 117.0, 1.0, 2
1610612761.0, 0.4, 0.263, 0.867, 19.0, 30.0, 10.0, 2.0, 1.0, 6.0, 24.0, 103.0, 0.0, 1610612756.0, 0.523, 0.44, 0.724, 10.0, 31.0, 32.0, 1.0, 7.0, 7.0, 17.0, 122.0, 1.0, 2
1610612759.0, 0.459, 0.217, 0.8, 13.0, 36.0, 23.0, 3.0, 3.0, 14.0, 25.0, 95.0, 0.0, 1610612756.0, 0.468, 0.333, 0.815, 6.0, 32.0, 24.0, 8.0, 8.0, 10.0, 18.0, 100.0, 1.0, 2
1610612762.0, 0.438, 0.429, 0.63, 17.0, 32.0, 18.0, 12.0, 5.0, 14.0, 19.0, 98.0, 0.0, 1610612756.0, 0.46, 0.235, 0.905, 15.0, 29.0, 22.0, 9.0, 13.0, 15.0, 19.0, 103.0, 1.0, 2
1610612764.0, 0.474, 0.273, 0.8, 14.0, 29.0, 20.0, 7.0, 3.0, 11.0, 13.0, 107.0, 0.0, 1610612756.0, 0.549, 0.393, 0.733, 9.0, 33.0, 42.0, 6.0, 4.0, 11.0, 10.0, 122.0, 1.0, 2
1610612761.0, 0.554, 0.625, 0.688, 12.0, 27.0, 25.0, 9.0, 2.0, 12.0, 17.0, 123.0, 0.0, 1610612756.0, 0.589, 0.464, 0.895, 9.0, 29.0, 38.0, 5.0, 4.0, 12.0, 10.0, 136.0, 1.0, 2
1610612758.0, 0.453, 0.176, 0.647, 20.0, 35.0, 12.0, 3.0, 4.0, 13.0, 20.0, 111.0, 0.0, 1610612756.0, 0.533, 0.417, 0.905, 7.0, 31.0, 33.0, 7.0, 7.0, 7.0, 23.0, 127.0, 1.0, 2
1610612758.0, 0.443, 0.333, 0.733, 7.0, 36.0, 17.0, 7.0, 1.0, 17.0, 24.0, 98.0, 0.0, 1610612756.0, 0.434, 0.238, 0.793, 7.0, 35.0, 17.0, 9.0, 7.0, 14.0, 24.0, 100.0, 1.0, 2
1610612756.0, 0.5, 0.375, 0.762, 14.0, 31.0, 31.0, 9.0, 2.0, 9.0, 25.0, 115.0, 0.0, 1610612766.0, 0.366, 0.267, 0.679, 23.0, 28.0, 11.0, 5.0, 5.0, 22.0, 27.0, 83.0, 1.0, 1
1610612760.0, 0.414, 0.385, 0.8, 11.0, 39.0, 24.0, 10.0, 2.0, 18.0, 17.0, 99.0, 0.0, 1610612756.0, 0.5, 0.333, 0.647, 5.0, 39.0, 31.0, 11.0, 2.0, 19.0, 14.0, 106.0, 1.0, 2
1610612761.0, 0.484, 0.4, 0.783, 7.0, 37.0, 25.0, 4.0, 6.0, 8.0, 22.0, 116.0, 0.0, 1610612757.0, 0.411, 0.381, 0.929, 16.0, 36.0, 24.0, 4.0, 3.0, 9.0, 23.0, 109.0, 1.0, 1
1610612762.0, 0.474, 0.4, 0.619, 9.0, 22.0, 19.0, 7.0, 1.0, 17.0, 21.0, 89.0, 0.0, 1610612757.0, 0.507, 0.545, 0.871, 10.0, 33.0, 22.0, 11.0, 6.0, 14.0, 20.0, 103.0, 1.0, 2
1610612762.0, 0.512, 0.385, 0.741, 13.0, 27.0, 26.0, 6.0, 3.0, 10.0, 29.0, 111.0, 0.0, 1610612757.0, 0.484, 0.333, 0.767, 6.0, 25.0, 21.0, 3.0, 4.0, 13.0, 28.0, 101.0, 1.0, 1
1610612760.0, 0.408, 0.385, 0.667, 12.0, 38.0, 22.0, 3.0, 3.0, 13.0, 15.0, 79.0, 0.0, 1610612757.0, 0.387, 0.368, 0.714, 19.0, 34.0, 27.0, 5.0, 0.0, 6.0, 19.0, 89.0, 1.0, 2
1610612761.0, 0.5, 0.5, 0.8, 10.0, 25.0, 23.0, 4.0, 4.0, 10.0, 21.0, 96.0, 0.0, 1610612757.0, 0.506, 0.476, 0.765, 10.0, 30.0, 25.0, 2.0, 1.0, 12.0, 11.0, 101.0, 1.0, 2
1610612762.0, 0.394, 0.0, 0.739, 18.0, 32.0, 21.0, 6.0, 3.0, 12.0, 30.0, 91.0, 0.0, 1610612757.0, 0.441, 0.182, 0.804, 6.0, 33.0, 17.0, 7.0, 6.0, 14.0, 24.0, 99.0, 1.0, 2
1610612762.0, 0.386, 0.263, 0.696, 21.0, 28.0, 20.0, 11.0, 4.0, 15.0, 25.0, 89.0, 0.0, 1610612757.0, 0.478, 0.471, 0.806, 6.0, 31.0, 21.0, 7.0, 9.0, 19.0, 20.0, 97.0, 1.0, 2
1610612757.0, 0.512, 0.545, 0.667, 10.0, 28.0, 26.0, 7.0, 6.0, 10.0, 15.0, 106.0, 0.0, 1610612763.0, 0.465, 0.52, 0.857, 12.0, 30.0, 23.0, 5.0, 5.0, 14.0, 10.0, 105.0, 1.0, 1
1610612759.0, 0.487, 0.471, 0.783, 8.0, 31.0, 23.0, 3.0, 5.0, 4.0, 19.0, 100.0, 0.0, 1610612757.0, 0.4, 0.4, 0.75, 10.0, 28.0, 16.0, 2.0, 3.0, 9.0, 22.0, 79.0, 1.0, 1
1610612758.0, 0.444, 0.368, 0.722, 4.0, 32.0, 18.0, 6.0, 3.0, 18.0, 25.0, 84.0, 0.0, 1610612757.0, 0.452, 0.25, 0.593, 10.0, 28.0, 21.0, 7.0, 8.0, 15.0, 20.0, 87.0, 1.0, 2
1610612757.0, 0.421, 0.444, 0.87, 8.0, 26.0, 13.0, 3.0, 6.0, 18.0, 22.0, 92.0, 0.0, 1610612766.0, 0.47, 0.333, 0.667, 13.0, 26.0, 21.0, 10.0, 5.0, 13.0, 20.0, 101.0, 1.0, 2
1610612764.0, 0.449, 0.364, 0.955, 16.0, 26.0, 26.0, 10.0, 3.0, 8.0, 24.0, 109.0, 0.0, 1610612757.0, 0.443, 0.316, 0.71, 10.0, 31.0, 19.0, 3.0, 7.0, 17.0, 19.0, 90.0, 1.0, 1
1610612757.0, 0.548, 0.4, 0.727, 7.0, 36.0, 22.0, 4.0, 1.0, 13.0, 18.0, 102.0, 0.0, 1610612765.0, 0.44, 0.5, 0.75, 11.0, 25.0, 22.0, 6.0, 3.0, 11.0, 21.0, 94.0, 1.0, 1
1610612757.0, 0.512, 0.462, 0.833, 8.0, 35.0, 24.0, 8.0, 9.0, 13.0, 25.0, 110.0, 0.0, 1610612763.0, 0.416, 0.333, 0.708, 15.0, 29.0, 19.0, 4.0, 3.0, 12.0, 27.0, 98.0, 1.0, 1
1610612759.0, 0.471, 0.25, 0.692, 12.0, 28.0, 21.0, 8.0, 4.0, 8.0, 19.0, 106.0, 0.0, 1610612757.0, 0.5, 0.462, 0.765, 8.0, 32.0, 15.0, 1.0, 4.0, 16.0, 19.0, 97.0, 1.0, 1
1610612762.0, 0.577, 0.571, 0.763, 9.0, 28.0, 31.0, 8.0, 6.0, 9.0, 30.0, 127.0, 0.0, 1610612758.0, 0.486, 0.429, 0.857, 9.0, 25.0, 20.0, 4.0, 2.0, 12.0, 20.0, 113.0, 1.0, 1
1610612758.0, 0.507, 0.304, 0.808, 5.0, 35.0, 25.0, 8.0, 1.0, 12.0, 22.0, 100.0, 0.0, 1610612765.0, 0.42, 0.316, 0.633, 17.0, 28.0, 23.0, 8.0, 5.0, 10.0, 18.0, 93.0, 1.0, 1
1610612761.0, 0.524, 0.44, 0.864, 12.0, 30.0, 34.0, 16.0, 1.0, 14.0, 18.0, 116.0, 0.0, 1610612758.0, 0.466, 0.444, 0.733, 6.0, 23.0, 19.0, 10.0, 4.0, 20.0, 17.0, 91.0, 1.0, 1
